"TIMESTAMP", "OPEN", "CLOSE", "HIGH", "LOW", "VOLUME", "QUOTE_VOLUME", "CURRENCY_PAIR"
"1690588800","29314.8","29354.7","29390","29254.2","714.7554433","20953095.199595733","BTC-USDT"
"1690675200","29354.6","29278.3","29449.4","29026.7","1542.26358932","45126244.45792601","BTC-USDT"
"1690761600","29278.3","29234.2","29531","29112.2","1699.99843213","49851526.062755768","BTC-USDT"
"1690848000","29234.3","29708.9","29736.6","28584","4218.59792883","122612366.969799598","BTC-USDT"
"1690934400","29708.9","29182.5","30042.6","28928","3550.84226755","104518003.527036616","BTC-USDT"
"1691020800","29182.5","29194.1","29426.2","28970","1923.08193434","56171582.902910488","BTC-USDT"
"1691107200","29194.1","29113.9","29328.3","28800.5","1887.83986548","55013988.223711962","BTC-USDT"
"1691193600","29113.9","29074","29151","28983.4","826.58075016","24019385.092084482","BTC-USDT"
"1691280000","29073.9","29091.3","29204.8","28992.4","794.43653033","23108954.971406369","BTC-USDT"
"1691366400","29091.3","29214.3","29278.2","28701.5","1928.45052717","55992773.354761262","BTC-USDT"
"1691452800","29214.2","29772.7","30228.7","29143.9","3065.5390671","90793891.350642178","BTC-USDT"
"1691539200","29772.7","29581.7","30135.8","29380.5","2467.89331972","73329614.523631252","BTC-USDT"
"1691625600","29581.7","29453.4","29737.8","29339.7","1580.92460795","46672618.111731526","BTC-USDT"
"1691712000","29453.4","29426.6","29565.4","29252.3","1290.89503267","37973676.569029437","BTC-USDT"
"1691798400","29426.7","29430.8","29480.4","29379.7","589.7713592","17351360.310250035","BTC-USDT"
"1691884800","29430.8","29307.1","29472.5","29272","689.99226576","20278180.658990551","BTC-USDT"
"1691971200","29307","29433","29692.6","29100.5","2025.73187583","59582111.820885539","BTC-USDT"
"1692057600","29433.1","29202.2","29500","29079.7","1658.51266953","48616974.890438422","BTC-USDT"
"1692144000","29202.2","28727.3","29257","28720","1859.59797001","54045011.647588228","BTC-USDT"
"1692230400","28727.3","26624.3","28786","25000","7541.54757643","206363482.57100387","BTC-USDT"
"1692316800","26624.2","26053.4","26830.8","25620.9","4300.25415131","112822646.149610387","BTC-USDT"
"1692403200","26053.5","26101","26275.9","25802.1","1578.38343161","41064648.894407966","BTC-USDT"
"1692489600","26101","26188.8","26298","25978.9","1350.09402507","35282703.759611604","BTC-USDT"
"1692576000","26188.7","26124.7","26261.3","25812.5","1894.48754597","49332695.306948544","BTC-USDT"
"1692662400","26124.7","26054.4","26138.4","25350","2591.10930302","67074644.731833458","BTC-USDT"
"1692748800","26054.4","26431.6","26813.9","25816.3","3565.96651605","93847657.457216441","BTC-USDT"
"1692835200","26431.5","26180","26580.9","25867","2053.71323334","53906665.540076231","BTC-USDT"
"1692921600","26179.9","26058.2","26307.7","25780.2","2111.76703617","54948158.085953863","BTC-USDT"
"1693008000","26060.1","26019.7","26120.2","25984.9","660.88149507","17211513.465036784","BTC-USDT"
"1693094400","26019.6","26101.4","26179.6","25963.7","1140.90602154","29731025.229817574","BTC-USDT"
"1693180800","26101.4","26120.4","26250.5","25865.7","2057.83018872","53590380.516763156","BTC-USDT"
"1693267200","26119.6","27715.8","28148.8","25923.7","7250.9622651","197529100.829711181","BTC-USDT"
"1693353600","27715.7","27301","27763.3","27018","2290.64884375","62546719.157515526","BTC-USDT"
"1693440000","27301.1","25940.4","27578.8","25668.2","3849.96098429","102607326.657686531","BTC-USDT"
"1693526400","25940.4","25803.7","26155.8","25334.8","3400.85284329","87680646.715072595","BTC-USDT"
"1693612800","25803.7","25869.2","25985.7","25752.9","1897.0186248","48985736.121668249","BTC-USDT"
"1693699200","25869.2","25972.5","26130.6","25802.1","1624.98364861","42146017.105371991","BTC-USDT"
"1693785600","25972.5","25826.7","26102","25628.2","2170.3771509","56109462.315932393","BTC-USDT"
"1693872000","25826.8","25792.4","25908.6","25562.5","1832.56203419","47181252.378674423","BTC-USDT"
"1693958400","25792.4","25759.5","26035.8","25400","2189.08422148","56256451.62926873","BTC-USDT"
"1694044800","25759.6","26253.2","26438","25615.3","2088.17446791","54268040.209191709","BTC-USDT"
"1694131200","26253.3","25910.5","26446.8","25645.3","2231.18901096","58012777.46976717","BTC-USDT"
"1694217600","25910.5","25901.1","25942.9","25802","943.71965365","24420599.17809224","BTC-USDT"
"1694304000","25901.1","25841.1","26032.3","25566.8","1331.9631548","34365554.799191102","BTC-USDT"
"1694390400","25841.1","25162.6","25902.8","24901.7","3620.20472205","91768754.827881096","BTC-USDT"
"1694476800","25162.6","25838.3","26532","25131.4","4292.36145257","111358455.81382071","BTC-USDT"
"1694563200","25838.3","26220.8","26406.3","25764.6","2876.6515178","75118596.132446745","BTC-USDT"
"1694649600","26220.8","26521.7","26855.7","26125.8","2916.37181227","77314271.766547198","BTC-USDT"
"1694736000","26521.7","26601.2","26885.9","26219.4","2162.03312228","57275109.68517847","BTC-USDT"
"1694822400","26601.2","26558.2","26776.8","26441.8","1367.83868033","36320598.641671818","BTC-USDT"
"1694908800","26558.3","26525.8","26619.3","26389.1","1243.60784707","32968434.942710392","BTC-USDT"
"1694995200","26525.9","26764.1","27408.1","26372.1","3299.24603806","88802693.420250717","BTC-USDT"
"1695081600","26764.2","27204.2","27484.9","26666","3083.83723317","83677469.334244682","BTC-USDT"
"1695168000","27208.3","27120.2","27391","26787.8","2540.66683298","68899584.864196099","BTC-USDT"
"1695254400","27120.3","26567.1","27158.9","26374.9","2106.18398818","56262282.705708544","BTC-USDT"
"1695340800","26567.2","26577.1","26745.8","26470.3","1133.36102972","30163346.73028937","BTC-USDT"
"1695427200","26577.1","26574.9","26633.7","26510.4","546.80715174","14530300.215775598","BTC-USDT"
"1695513600","26575","26253.7","26738.2","26123","1214.65375967","32155562.741662429","BTC-USDT"
"1695600000","26248.8","26300.9","26448.3","26000","1638.32301728","42924534.124199814","BTC-USDT"
"1695686400","26301","26221.3","26395","26092.3","1487.5069236","39008013.369766573","BTC-USDT"
"1695772800","26221.4","26368.8","26849","26114","2799.76360324","74022049.781387521","BTC-USDT"
"1695859200","26368.9","27019.2","27305.9","26343","3215.92005899","86245740.656294965","BTC-USDT"
"1695945600","27019.2","26909.8","27243.1","26672.5","2372.917813121479750783","63944621.5126390070920129909","BTC-USDT"
"1696032000","26909.9","26962.8","27092","26889.1","1009.06616531","27225950.922660221","BTC-USDT"
"1696118400","26962.8","27992.5","28100","26956.1","2318.24361713","63596516.496221797","BTC-USDT"
"1696204800","27992.7","27490.8","28574","27275.9","4786.12842824","134226731.890612248","BTC-USDT"
"1696291200","27493.8","27428","27671.7","27164.7","2695.15224684","73970127.747443405","BTC-USDT"
"1696377600","27428.1","27782.6","27836.9","27209.3","2387.42240867","65718348.05859587","BTC-USDT"
"1696464000","27781.5","27408.2","28116.8","27355","2660.09119054","73650893.390737948","BTC-USDT"
"1696550400","27408.2","27928.6","28286.1","27176.1","2586.56708862","71760364.114873228","BTC-USDT"
"1696636800","27928.6","27954","28029","27846","1192.58756633","33302705.213738006","BTC-USDT"
"1696723200","27954.1","27917.8","28088.7","27690","1159.92080177","32370160.290238811","BTC-USDT"
"1696809600","27917.9","27589.6","27984","27263.8","2213.86419197","61029460.357809082","BTC-USDT"
"1696896000","27589.3","27387","27732.3","27293.9","1530.39502346","42062132.60442228","BTC-USDT"
"1696982400","27387","26878.6","27473.7","26538.4","3002.75663375","80878516.442430906","BTC-USDT"
"1697068800","26878.7","26760.6","26941.7","26556.3","1917.37099285","51267067.026605042","BTC-USDT"
"1697155200","26760.6","26862.5","27126.9","26685.9","1927.08941941","51778480.117941437","BTC-USDT"
"1697241600","26862.5","26856.2","26988.9","26801","755.64138038","20310003.701557676","BTC-USDT"
"1697328000","26856.2","27153.9","27291.9","26807.6","1084.70429275","29317468.153288604","BTC-USDT"
"1697414400","27153.9","28501","30100","27114.9","5454.67445435","154096818.589752103","BTC-USDT"
"1697500800","28501.1","28396.2","28614.4","28072.2","2236.73696446","63481901.308505633","BTC-USDT"
"1697587200","28396.3","28321","28975.4","28147.5","2413.82624354","68671406.503349234","BTC-USDT"
"1697673600","28321.1","28715.1","28949","28109.8","3053.15649278","87153183.496743327","BTC-USDT"
"1697760000","28715.1","29667.9","30243.4","28579.2","4696.94808389","138738816.254103773","BTC-USDT"
"1697846400","29668","29907.5","30372.3","29464.2","2770.84132655","82866098.308599472","BTC-USDT"
"1697932800","29907.6","29989.5","30269.6","29645","1549.51321243","46353287.534147258","BTC-USDT"
"1698019200","29989.5","33071.9","34900","29885","6561.66757467","206711573.226226381","BTC-USDT"
"1698105600","33071.8","33927","35263.5","32821.2","7373.11165134","251428592.542251813","BTC-USDT"
"1698192000","33924","34494","35111","33680.5","3602.19464543","124137339.446443092","BTC-USDT"
"1698278400","34494.9","34148.9","34821","33752","2914.64008145","99699734.799973955","BTC-USDT"
"1698364800","34149","33891.3","34242","33401","2381.73828363","80730318.341147209","BTC-USDT"
"1698451200","33891.3","34083.5","34497.9","33860.5","1489.76244471","50829441.746155214","BTC-USDT"
"1698537600","34083.6","34523.5","34748.8","33930.7","1606.00374338","55197353.406261446","BTC-USDT"
"1698624000","34523.5","34473.5","34856","34064","2416.75649837","83164701.076244371","BTC-USDT"
"1698710400","34473.5","34639.5","34722.9","34031","2113.92403885","72659540.80122485","BTC-USDT"
"1698796800","34639","35421.7","35578.7","34100","4408.11921329","153077940.808587472","BTC-USDT"
"1698883200","35421.8","34935.9","35976","34301.1","3425.06458984","120266845.287652366","BTC-USDT"
"1698969600","34936","34716.1","34939","34120","2882.65136764","99504400.428482223","BTC-USDT"
"1699056000","34716.1","35062.2","35253.4","34585.3","1163.57467203","40516448.169444673","BTC-USDT"
"1699142400","35062.3","35013","35385.3","34451.4","1833.44476605","64187113.655552893","BTC-USDT"
"1699228800","35013","35040","35275","34731","1887.26776778","66073711.144279254","BTC-USDT"
"1699315200","35041.4","35396.3","35892.6","34521.1","4165.36166036","146036916.891463438","BTC-USDT"
"1699401600","35396.3","35626.3","36118","35095.8","3398.16756776","120507177.391609044","BTC-USDT"
"1699488000","35620.7","36700.3","37977.4","35537.7","7448.21939268","273793690.4201251","BTC-USDT"
"1699574400","36701.3","37302.9","37535","36324.4","2802.39523123","103706782.142214433","BTC-USDT"
"1699660800","37303","37133.7","37398","36649.2","2090.73686","77497382.760563","BTC-USDT"
"1699747200","37136.4","37063.5","37217","36728.1","1804.83735904","66898196.6297423","BTC-USDT"
"1699833600","37063.5","36462.7","37400","36333","2621.63827293","96528524.426360575","BTC-USDT"
"1699920000","36462.7","35551.4","36746.5","34740","3132.57700486","112665479.3739849","BTC-USDT"
"1700006400","35551.4","37854.6","37954.9","35359.4","3880.21453631","142811952.634954879","BTC-USDT"
"1700092800","37854.6","36164.1","37925.4","35499.5","3409.59389815","125336228.517687828","BTC-USDT"
"1700179200","36164.2","36609.2","36789.7","35859.4","2502.22489609","90921565.172430842","BTC-USDT"
"1700265600","36609.2","36568.1","36851.7","36188.6","1107.02115018","40432296.054704914","BTC-USDT"
"1700352000","36568.2","37351.5","37500","36384","1257.26177901","46252396.600829639","BTC-USDT"
"1700438400","37356.9","37447.1","37750","36700","2813.80816715","104866177.060214813","BTC-USDT"
"1700524800","37447.1","35744","37643.9","35733.5","3440.91789596","126820987.068627051","BTC-USDT"
"1700611200","35736.8","37406.7","37860","35620","2914.83244942","107395534.046645408","BTC-USDT"
"1700697600","37407.1","37290.5","37638.9","36868","1551.33472101","57866969.492120853","BTC-USDT"
"1700784000","37290.5","37710.4","38400","37255.5","3116.37383652","117785773.846635431","BTC-USDT"
"1700870400","37710.4","37775.6","37888","37583.8","848.75271184","32038554.81420062","BTC-USDT"
"1700956800","37775.6","37448.7","37809.5","37120.4","1350.88875963","50651708.366876473","BTC-USDT"
"1701043200","37447.4","37242.6","37561","36713","1763.76108187","65361317.482572108","BTC-USDT"
"1701129600","37243.2","37818.9","38366","36874.1","2466.80430241","93028086.81805814","BTC-USDT"
"1701216000","37819","37852.9","38447.7","37570","2162.50528984","82131105.541725545","BTC-USDT"
"1701302400","37852.9","37719.7","38137.8","37495.2","1364.3759336","51510330.479362206","BTC-USDT"
"1701388800","37723.2","38680.8","38990","37616.4","2872.00051911","110567114.656143875","BTC-USDT"
"1701475200","38680.8","39453","39750","38641","2601.1318185","101879103.702699579","BTC-USDT"
"1701561600","39449.4","39972.5","40205","39270.8","1760.39928444","69876136.696740561","BTC-USDT"
"1701648000","39972.5","41985.1","42413","39972.4","4838.76167857","200450514.336939763","BTC-USDT"
"1701734400","41985.1","44071.2","44484","41400","4804.00851521","206964044.573726212","BTC-USDT"
"1701820800","44075","43763.4","44284.7","43362.2","3005.80473848","131927701.995045659","BTC-USDT"
"1701907200","43763.5","43277.7","44043.9","42829.2","2933.14221401","127428914.156033242","BTC-USDT"
"1701993600","43273.3","44167.9","44699.2","43075.8","2888.40008533","126354740.86696521","BTC-USDT"
"1702080000","44171.4","43712.7","44358.2","43567.9","1996.21882619","87745539.458022131","BTC-USDT"
"1702166400","43712.8","43784","44058.3","43560.6","1404.71202031","61561141.182082889","BTC-USDT"
"1702252800","43784","41250.3","43802.6","40222.4","7769.12457118","324654002.811268776","BTC-USDT"
"1702339200","41249","41490","42097.8","40683.3","3499.01869232","145257193.422562772","BTC-USDT"
"1702425600","41490.7","42868.7","43486","40567","4141.5752979","173250871.947185481","BTC-USDT"
"1702512000","42868.8","43022.8","43412","41459.2","4111.6118418","175409012.118439155","BTC-USDT"
"1702598400","43027.2","41938.3","43081.9","41660.6","2259.0687904","95710265.747523681","BTC-USDT"
"1702684800","41938.4","42274.7","42714.9","41625","1420.28327201","60101167.653099403","BTC-USDT"
"1702771200","42273.5","41373.8","42428.5","41250","2224.80804608","93233041.679520244","BTC-USDT"
"1702857600","41374.3","42655.8","42757","40551.3","4198.76719424","173884008.71051252","BTC-USDT"
"1702944000","42655.9","42268.6","43486.9","41811","3608.45105005","153882860.348097631","BTC-USDT"
"1703030400","42268.8","43666","44291","42210.1","5252.68427547","228289548.585547044","BTC-USDT"
"1703116800","43666.9","43858.2","44238.7","43300.1","3717.40386623","162513023.142444267","BTC-USDT"
"1703203200","43858.2","43970","44396.5","43411","3406.39057235","149219155.792592731","BTC-USDT"
"1703289600","43970","43702.1","43986.3","43289","1523.26658533","66476505.306893137","BTC-USDT"
"1703376000","43702.1","42999.1","43945","42500","2276.25611831","98711604.218266213","BTC-USDT"
"1703462400","42994.8","43572.6","43794","42736.4","2109.49299387","91449281.148278561","BTC-USDT"
"1703548800","43572.6","42517.7","43590.3","41618.7","4210.15453205","178818884.410934926","BTC-USDT"
"1703635200","42511.9","43433.6","43669.8","42115","2222.17966442","95443606.877660604","BTC-USDT"
"1703721600","43433.6","42564","43780.9","42275.3","2205.46407899","94655446.733150408","BTC-USDT"
"1703808000","42564.1","42068.8","43100.8","41304.1","3923.32101692","165928841.918829381","BTC-USDT"
"1703894400","42068.7","42145.4","42613.7","41520","2306.18109272","97100412.791810653","BTC-USDT"
"1703980800","42145.4","42277.2","42888.8","41965.7","2085.72862024","88582934.816847426","BTC-USDT"
"1704067200","42278.8","44175.2","44187.1","42177.3","1892.79191838","81482947.74971482","BTC-USDT"
"1704153600","44175.3","44940.6","45879.9","44148.1","4784.80911812","216125795.82335904","BTC-USDT"
"1704240000","44945.2","42840.9","45505","40620","8523.78796028","366109418.949944822","BTC-USDT"
"1704326400","42840.9","44149.2","44741.5","42624.1","3771.78793466","164707207.742853187","BTC-USDT"
"1704412800","44153.6","44147.9","44310","42372","5297.87640522","231357726.059510719","BTC-USDT"
"1704499200","44148","43970.8","44216.7","43399","1746.87565493","76510252.943385486","BTC-USDT"
"1704585600","43966.6","43926.6","44480","43600","2168.59905564","95527015.683860675","BTC-USDT"
"1704672000","43926.7","46949.2","47245.4","43183.5","7880.67983574","357246853.05215968","BTC-USDT"
